  0.31000000000000011       -1.5640513607627569E-015  -1.5589208705051034E-015   99.519500000000050       -7.1331727689526580E-015  -5.1085148658744133E-014   5.8695682443656029E-014  -1.5837192230344814E-013   2.2120793253985397E-014  -3.1000000000000050       -7.0570778602260119E-014  -4.9591223204498340E-013   5.6648301064724371E-013  -7.3818860998496074E-017   1.7045349004415626E-017  -3.1000000000000054       -7.0570753302051451E-014  -4.9591220674754552E-013   5.6648303594099564E-013  -2.0477474704778304E-012   2.9003967478079270E-013  -10.000006146961951       -4.5529543848309970E-013  -3.1994336779562873E-012   3.6547291164418969E-012  -4.8919600793514561E-016  -3.8744212824097532E-018  -10.000000000000158       -4.4794542045018590E-013  -3.1478233664629413E-012   3.5957884141692318E-012  -1.9202061440468878E-011   2.7325492062488164E-012  -1.5897449083193856E-003  -1.4686949626350436E-012  -1.0320753799645343E-011   1.1789448762929640E-011
  0.32000000000000012       -1.5641339026612612E-015  -1.5588408772354535E-015   99.488000000000056       -7.8618901224919544E-015  -5.6205962880769463E-014   6.4545214019220429E-014  -1.7986704298481240E-013   2.5166006105610689E-014  -3.2000000000000051       -7.5197167735242051E-014  -5.2842260651454772E-013   6.0361977424978998E-013  -7.7803988273245094E-017   1.8075749363564851E-017  -3.2000000000000046       -7.5197183685206987E-014  -5.2842262246270646E-013   6.0361975830395415E-013  -2.2525658195786183E-012   3.1918634858589853E-013  -9.9999961247945137       -4.6998238811297824E-013  -3.3026412159562688E-012   3.7726236040676649E-012  -3.9851272747490174E-016   1.0304003591492254E-016  -9.9999999999999218       -4.6264303831555381E-013  -3.2510415715160966E-012   3.7136722362958471E-012  -2.0481834910078769E-011   2.9146673805105830E-012   1.0022167436590840E-003  -1.4686949629878582E-012  -1.0320753799998157E-011   1.1789448762576826E-011
  0.33000000000000013       -1.5642164537497385E-015  -1.5587608826580242E-015   99.455500000000058       -8.6376057148425476E-015  -6.1657041224390357E-014   7.0772007955191655E-014  -2.0347619812105155E-013   2.8512056617330964E-014  -3.3000000000000052       -7.9970426364509133E-014  -5.6196505636409827E-013   6.4193548272860757E-013  -8.2592580544202641E-017   1.8465115626957659E-017  -3.3000000000000060       -7.9970416309295271E-014  -5.6196504630995360E-013   6.4193549278128670E-013  -2.4705947335531459E-012   3.5021295195059499E-013  -10.000002443030830       -4.8466933774063283E-013  -3.4058487539540265E-012   3.8905180916956567E-012  -4.7885922709575513E-016   3.8936626339280628E-017  -10.000000000000137       -4.7732326240882898E-013  -3.3542423847247091E-012   3.8315734477332504E-012  -2.1802891397452759E-011   3.1026603364696470E-012  -6.3182363167841075E-004  -1.4686949627654595E-012  -1.0320753799775758E-011   1.1789448762799225E-011
  0.34000000000000014       -1.5642990143043235E-015  -1.5586808867335204E-015   99.422000000000054       -9.4617882409672979E-015  -6.7448704443406685E-014   7.7387853700332423E-014  -2.2933355751156375E-013   3.2178037823663329E-014  -3.4000000000000052       -8.4890554490061365E-014  -5.9653958159363494E-013   6.8143013608369648E-013  -8.7106421376696574E-017   1.9291589124940937E-017  -3.4000000000000044       -8.4890560829201843E-014  -5.9653958793202059E-013   6.8143012974623354E-013  -2.7022470425372371E-012   3.8317823266176030E-013  -9.9999984598495075       -4.9935628736968955E-013  -3.5090562919531861E-012   4.0084125793222471E-012  -4.5138408324939371E-016   8.2647349798327666E-017  -9.9999999999998490       -4.9201445199065789E-013  -3.4574541622066970E-012   3.9494636964946829E-012  -2.3165230898409105E-011   3.2965280711165276E-012   3.9831813231413544E-004  -1.4686949629056694E-012  -1.0320753799915967E-011   1.1789448762659014E-011
  0.35000000000000014       -1.5643815846011475E-015  -1.5586008894226471E-015   99.387500000000060       -1.0335906395829064E-014  -7.3591273291618296E-014   8.4404540703405435E-014  -2.5757741925726717E-013   3.6183630237110036E-014  -3.5000000000000053       -8.9957552111898734E-014  -6.3214618220315774E-013   7.2210373431505673E-013  -9.2025246591545051E-017   1.9875481383958589E-017  -3.5000000000000058       -8.9957548115620947E-014  -6.3214617820726227E-013   7.2210373831036907E-013  -2.9479355766930823E-012   4.1814093852524464E-013  -10.000000970951127       -5.1404323699786254E-013  -3.6122638299514619E-012   4.1263070669497211E-012  -4.9188252148484760E-016   5.8389225901765330E-017  -10.000000000000135       -5.0669872864191076E-013  -3.5606590275241672E-012   4.0673608564135508E-012  -2.4568853415584535E-011   3.4962705863484320E-012  -2.5111016204365809E-004  -1.4686949628172990E-012  -1.0320753799827596E-011   1.1789448762747384E-011
  0.36000000000000015       -1.5644641649163445E-015  -1.5585208906861090E-015   99.352000000000061       -1.1261428874390706E-014  -8.0095068522825061E-014   9.1833858413173420E-014  -2.8835020976059990E-013   4.0549101848158487E-014  -3.6000000000000054       -9.5171419230021253E-014  -6.6878485819266677E-013   7.6395627742268830E-013  -9.6920532961777020E-017   2.0645285782446032E-017  -3.6000000000000045       -9.5171421749473853E-014  -6.6878486071177050E-013   7.6395627490395050E-013  -3.2080731661662473E-012   4.5515981733493828E-013  -9.9999993878870299       -5.2873018662659261E-013  -3.7154713679502952E-012   4.2442015545766378E-012  -4.8952863702319722E-016   7.6980439848744244E-017  -9.9999999999998668       -5.2138736338529101E-013  -3.6638682504508284E-012   4.1852536593581437E-012  -2.6013758947316490E-011   3.7018878809693587E-012   1.5830640983409986E-004  -1.4686949628730063E-012  -1.0320753799883303E-011   1.1789448762691677E-011
  0.37000000000000016       -1.5645467555260471E-015  -1.5584408904846112E-015   99.315500000000057       -1.2239824371615084E-014  -8.6970410890826828E-014   9.9687596278399092E-014  -3.2179848372551997E-013   4.5295308125281227E-014  -3.7000000000000055       -1.0053215584442892E-013  -7.0645560956216192E-013   8.0698776540659120E-013  -1.0206243272953454E-016   2.1330868895284501E-017  -3.7000000000000064       -1.0053215425620885E-013  -7.0645560797403785E-013   8.0698776699448273E-013  -3.4830726411127803E-012   4.9429361689227107E-013  -10.000000385892017       -5.4341713625497098E-013  -3.8186789059487762E-012   4.3620960422039058E-012  -5.1418997677575251E-016   6.8558311283847046E-017  -10.000000000000165       -5.3607325067350032E-013  -3.7670747262267306E-012   4.3031492090532214E-012  -2.7499947494653283E-011   3.9133799557332773E-012  -9.9800498691471297E-005  -1.4686949628378380E-012  -1.0320753799848135E-011   1.1789448762726845E-011
  0.38000000000000017       -1.5646293567063892E-015  -1.5583608887788585E-015   99.278000000000063       -1.3272561582465060E-014  -9.4227621149423469E-014   1.0797754374784515E-013  -3.5807292415750532E-013   5.0443692014935947E-014  -3.8000000000000056       -1.0603976195512173E-013  -7.4515843631164331E-013   8.5119819826676543E-013  -1.0728063486073438E-016   2.2102529894042393E-017  -3.8000000000000052       -1.0603976295650156E-013  -7.4515843731282084E-013   8.5119819726573239E-013  -3.7733468316821177E-012   5.3560108499392000E-013  -9.9999997567235877       -5.5810408588357180E-013  -3.9218864439474802E-012   4.4799905298309517E-012  -5.2182021311998376E-016   7.7166099875789257E-017  -9.9999999999998632       -5.5076087002927053E-013  -3.8702829338782939E-012   4.4210430271249685E-012  -2.9027419056933771E-011   4.1307468101648979E-012   6.2916843000818259E-005  -1.4686949628600777E-012  -1.0320753799870374E-011   1.1789448762704606E-011
  0.39000000000000018       -1.5647119687335039E-015  -1.5582808855295560E-015   99.239500000000064       -1.4361109201903497E-014  -1.0187702005241484E-013   1.1671549027027432E-013  -3.9732834236355390E-013   5.6016283941565492E-014  -3.9000000000000057       -1.1169423756209969E-013  -7.8489333844111082E-013   8.9658757600321098E-013  -1.1268250788248521E-016   2.2852907729907799E-017  -3.9000000000000061       -1.1169423693094550E-013  -7.8489333780992253E-013   8.9658757663430586E-013  -4.0793085680278686E-012   5.7914096943955869E-013  -10.000000153367809       -5.7279103551203156E-013  -4.0250939819460428E-012   4.5978850174581390E-012  -5.4018730217508308E-016   7.5037783586540662E-017  -10.000000000000103       -5.6544739744439479E-013  -3.9734900497101688E-012   4.5389379368573518E-012  -3.0596173634575068E-011   4.3539884445638668E-012  -3.9664422087070894E-005  -1.4686949628459803E-012  -1.0320753799856276E-011   1.1789448762718704E-011
  0.40000000000000019       -1.5647945918835234E-015  -1.5582008806974083E-015   99.200000000000060       -1.5506935924893255E-014  -1.0992892835360080E-013   1.2591322529444932E-013  -4.3972367795218354E-013   6.2035701807597858E-014  -4.0000000000000053       -1.1749558266536278E-013  -8.2566031595056455E-013   9.4315589861592776E-013  -1.1820036386893706E-016   2.3649685614140813E-017  -4.0000000000000053       -1.1749558306342007E-013  -8.2566031634845943E-013   9.4315589821808882E-013  -4.4013706803010090E-012   6.2497201802697111E-013  -9.9999999033129257       -5.8747798514058099E-013  -4.1283015199446951E-012   4.7157795050852366E-012  -5.5178559864518685E-016   7.9677788423301489E-017  -9.9999999999999414       -5.8013461324745715E-013  -4.0766978538536880E-012   4.6568321583782944E-012  -3.2206211227314055E-011   4.5831048587412442E-012   2.5005488375573548E-005  -1.4686949628549440E-012  -1.0320753799865239E-011   1.1789448762709740E-011
  0.41000000000000020       -1.5648772264325825E-015  -1.5581208742431203E-015   99.159500000000065       -1.6711510446397200E-014  -1.1839366680678120E-013   1.3558253826913286E-013  -4.8542199883343210E-013   6.8525150993446177E-014  -4.1000000000000050       -1.2344379726491102E-013  -8.6745936884000442E-013   9.9090316610491587E-013  -1.2387687505803807E-016   2.4450194281331501E-017  -4.1000000000000059       -1.2344379701414792E-013  -8.6745936858913544E-013   9.9090316635574648E-013  -4.7399459986541746E-012   6.7315297855513313E-013  -10.000000060954058       -6.0216493476907437E-013  -4.2315090579432917E-012   4.8336739927123900E-012  -5.6765111891010135E-016   8.0050866719068755E-017  -10.000000000000025       -5.9482139507278517E-013  -4.1799052240676016E-012   4.7747268137657685E-012  -3.3857531835316544E-011   4.8180960528161974E-012  -1.5764113270276568E-005  -1.4686949628493373E-012  -1.0320753799859633E-011   1.1789448762715347E-011
  0.42000000000000021       -1.5649598726568148E-015  -1.5580408661273968E-015   99.118000000000066       -1.7976301461378196E-014  -1.2728155616575592E-013   1.4573521864308767E-013  -5.3459050121885723E-013   7.5508424357508737E-014  -4.2000000000000046       -1.2953888136074442E-013  -9.1029049710943051E-013   1.0398293784701754E-012  -1.2968513975559325E-016   2.5281333551636499E-017  -4.2000000000000046       -1.2953888151903825E-013  -9.1029049726755590E-013   1.0398293783120706E-012  -5.0954473532389551E-012   7.2374259882226908E-013  -9.9999999615729678       -6.1685188439760178E-013  -4.3347165959419222E-012   4.9515684803395094E-012  -5.8082646975551806E-016   8.3113927030499736E-017  -9.9999999999999076       -6.0950845048903298E-013  -4.2831128678420434E-012   4.8926211956324198E-012  -3.5550135458478067E-011   5.0589620267135968E-012   9.9381090096187556E-006  -1.4686949628527438E-012  -1.0320753799863039E-011   1.1789448762711943E-011
  0.43000000000000022       -1.5650425308323510E-015  -1.5579608563109429E-015   99.075500000000062       -1.9302777664799110E-014  -1.3660291718432480E-013   1.5638305586507645E-013  -5.8740050962153667E-013   8.3009902236168973E-014  -4.3000000000000043       -1.3578083495286296E-013  -9.5415370075884273E-013   1.0899345357117062E-012  -1.3564211749214956E-016   2.6126145075328531E-017  -4.3000000000000052       -1.3578083485330265E-013  -9.5415370065912345E-013   1.0899345358114085E-012  -5.4682875742076007E-012   7.7679962662707726E-013  -10.000000024225406       -6.3153883402610819E-013  -4.4379241339405317E-012   5.0694629679666498E-012  -5.9569777365563212E-016   8.4481152369203247E-017  -10.000000000000068       -6.2419533342643875E-013  -4.3863203391567584E-012   5.0105157499337806E-012  -3.7284022096864596E-011   5.3057027804808195E-012  -6.2652438415172024E-006  -1.4686949628506455E-012  -1.0320753799860939E-011   1.1789448762714041E-011
  0.44000000000000022       -1.5651252012353269E-015  -1.5578808447544631E-015   99.032000000000068       -2.0692407751622808E-014  -1.4636807061628772E-013   1.6753783938386192E-013  -6.4402747685606808E-013   9.1054552443795489E-014  -4.4000000000000039       -1.4216965804126665E-013  -9.9904897978824108E-013   1.1412186378295084E-012  -1.4173711653721187E-016   2.6995319839361837E-017  -4.4000000000000030       -1.4216965810429285E-013  -9.9904897985106985E-013   1.1412186377666859E-012  -5.8588794917119442E-012   8.3238280976795758E-013  -9.9999999847276708       -6.4622578365462793E-013  -4.5411316719391541E-012   5.1873574555937774E-012  -6.0949990450623082E-016   8.6917476403330797E-017  -9.9999999999998135       -6.3888232509902078E-013  -4.4895279191946455E-012   5.1284101955277285E-012  -3.9059191750434372E-011   5.5583183140880312E-012   3.9497735603806326E-006  -1.4686949628519750E-012  -1.0320753799862268E-011   1.1789448762712713E-011
  0.45000000000000023       -1.5652078841418746E-015  -1.5578008314186626E-015   98.987500000000068       -2.2146660416812160E-014  -1.5658733721544451E-013   1.7921135864820677E-013  -7.0465098403856902E-013   9.9667930272742019E-014  -4.5000000000000036       -1.4870535062595550E-013  -1.0449763341976258E-012   1.1936816848235818E-012  -1.4797687723667629E-016   2.7882117966090975E-017  -4.5000000000000053       -1.4870535058651427E-013  -1.0449763341579754E-012   1.1936816848632230E-012  -6.2676359359040825E-012   8.9055089604349778E-013  -10.000000009628074       -6.6091273328314039E-013  -4.6443392099377692E-012   5.3052519432209121E-012  -6.2397606994644290E-016   8.8679812672913703E-017  -10.000000000000206       -6.5356924822214065E-013  -4.5927354306905586E-012   5.2463047096537130E-012  -4.0875644419213827E-011   5.8168086275540237E-012  -2.4900404119080986E-006  -1.4686949628512441E-012  -1.0320753799861536E-011   1.1789448762713443E-011
  0.46000000000000024       -1.5652905798281275E-015  -1.5577208162642461E-015   98.942000000000064       -2.3667004355330033E-014  -1.6727103773559506E-013   1.9141540310687375E-013  -7.6945474058667699E-013   1.0887617849334746E-013  -4.6000000000000032       -1.5538791270692949E-013  -1.0919357639869966E-012   1.2473236766939266E-012  -1.5435715030035884E-016   2.8790788450553314E-017  -4.6000000000000032       -1.5538791273212061E-013  -1.0919357640119471E-012   1.2473236766689761E-012  -6.6949697369359460E-012   9.5136263325216745E-013  -9.9999999939302118       -6.7559968291165670E-013  -4.7475467479363884E-012   5.4231464308480429E-012  -6.3802730636825590E-016   9.0867048446233898E-017  -9.9999999999997460       -6.6825621456063429E-013  -4.6959429853971671E-012   5.3641991805752971E-012  -4.2733380103186345E-011   6.0811737208669708E-012   1.5697863245231768E-006  -1.4686949628516276E-012  -1.0320753799861919E-011   1.1789448762713061E-011
