   14.379999999999738       0.70692982435539775       0.20332757398694806       0.18860957762773498       0.20663063905826501      -0.29601907684396311      -0.10755961991779335     
   14.389999999999738       0.70880113316487747       0.20538827374013369       0.18565218426821059       0.20550931157885630      -0.29545959506091546      -0.11670587596395204     
   14.399999999999737       0.71064289741647102       0.20743729876536135       0.18270066605049262       0.20429569346667742      -0.29484404848267570      -0.12601774647182745     
   14.409999999999737       0.71245517864018659       0.20947371804187245       0.17975557869261893       0.20298816183554355      -0.29417342309206218      -0.13548857975493983     
   14.419999999999737       0.71423804387075729       0.21149658466652191       0.17681746742151688       0.20158516309434532      -0.29344883112834297      -0.14511116848471090     
   14.429999999999737       0.71599156553636611       0.21350493657467209       0.17388686570024692       0.20008521853569389      -0.29267151312564205      -0.15487774324557438     
   14.439999999999737       0.71771582133455103       0.21549779731725366       0.17096429393675755       0.19848692998062284      -0.29184283957223001      -0.16477996776863549     
   14.449999999999736       0.71941089409512538       0.21747417689446658       0.16805025817808980       0.19678898546195786      -0.29096431216131652      -0.17480893596436331     
   14.459999999999736       0.72107687162998713       0.21943307264641523       0.16514524879426060       0.19499016492777535      -0.29003756460452157      -0.18495517087213653     
   14.469999999999736       0.72271384656974014       0.22137347020078016       0.16224973915633789       0.19308934594521096      -0.28906436298002020      -0.19520862564074312     
   14.479999999999736       0.72432191618708930       0.22329434447742502       0.15936418431349569       0.19108550938376154      -0.28804660558842204      -0.20555868664914154     
   14.489999999999736       0.72590118220702715       0.22519466074962466       0.15648901967409964       0.18897774505616141      -0.28698632229079502      -0.21599417887088054     
   14.499999999999735       0.72745175060387834       0.22707337576137507       0.15362465969612138       0.18676525729391449      -0.28588567330486281      -0.22650337357850031     
   14.509999999999735       0.72897373138532107       0.22892943890001285       0.15077149659241049       0.18444737043364201      -0.28474694743731715      -0.23707399847599389     
   14.519999999999735       0.73046723836356575       0.23076179342312891       0.14792989905656195       0.18202353418957221      -0.28357255973238071      -0.24769325033796716     
   14.529999999999735       0.73193238891392509       0.23256937773851058       0.14510021101530382       0.17949332888676481      -0.28236504851924521      -0.25834781022351461     
   14.539999999999734       0.73336930372106901       0.23435112673558961       0.14228275041348870       0.17685647052904216      -0.28112707184378000      -0.26902386132101774     
   14.549999999999734       0.73477810651332598       0.23610597316661031       0.13947780803790499       0.17411281567510151      -0.27986140327296483      -0.27970710946711647     
   14.559999999999734       0.73615892378544656       0.23783284907546540       0.13668564638622105       0.17126236609592077      -0.27857092706382541      -0.29038280636903324     
   14.569999999999734       0.73751188451031491       0.23953068727187674       0.13390649858744075       0.16830527318635416      -0.27725863269223605      -0.30103577554428962     
   14.579999999999734       0.73883711984015343       0.24119842284832729       0.13114056738027566       0.16524184210375401      -0.27592760874078509      -0.31165044097574002     
   14.589999999999733       0.74013476279783397       0.24283499473687883       0.12838802415582698       0.16207253560656124      -0.27458103614895024      -0.32221085846280939     
   14.599999999999733       0.74140494795896772       0.24443934730274205       0.12564900807091681       0.15879797756608724      -0.27322218083308092      -0.33270074963199198     
   14.609999999999733       0.74264781112551392       0.24601043197119835       0.12292362523831087       0.15541895612517162      -0.27185438568810877      -0.34310353855113512     
   14.619999999999733       0.74386348899170518       0.24754720888421444       0.12021194799993298       0.15193642647805114      -0.27048106198746730      -0.35340239087295455     
   14.629999999999733       0.74505211880314981       0.24904864858283779       0.11751401428898380       0.14835151324661777      -0.26910568020236825      -0.36358025541372146     
   14.639999999999732       0.74621383801002794       0.25051373371121727       0.11482982708664037       0.14466551242928263      -0.26773176026631568      -0.37361990805331091     
   14.649999999999732       0.74734878391535464       0.25194146073786317       0.11215935397873134       0.14087989289990124      -0.26636286131549419      -0.38350399782296163     
   14.659999999999732       0.74845709331933563       0.25333084168954095       0.10950252681745183       0.13699629743564970      -0.26500257094040625      -0.39321509502735541     
   14.669999999999732       0.74953890216088692       0.25468090589299108       0.10685924149280576       0.13301654325437209      -0.26365449398880886      -0.40273574122816808     
   14.679999999999731       0.75059434515744117       0.25599070171948168       0.10422935781803896       0.12894262204374479      -0.26232224096455359      -0.41204850089729567     
   14.689999999999731       0.75162355544419568       0.25725929832703343       0.10161269953285951       0.12477669946661002      -0.26100941607133699      -0.42113601452965949     
   14.699999999999731       0.75262666421399860       0.25848578739501155        9.9009054427730100E-002  0.12052111412902096      -0.25971960495454449      -0.42998105298814993     
   14.709999999999731       0.75360380035909702       0.25966928484565616        9.6418174591965874E-002  0.11617837599989539      -0.25845636219829898      -0.43856657283696815     
   14.719999999999731       0.75455509011599575       0.26080893254702403        9.3839776787782270E-002  0.11175116427368713      -0.25722319863842535      -0.44687577240468507     
   14.729999999999730       0.75548065671469378       0.26190389999174318        9.1273542951813655E-002  0.10724232467013935      -0.25602356855529662      -0.45489214830487223     
   14.739999999999730       0.75638062003357764       0.26295338594593365        8.8719120824970354E-002  0.10265486616796302      -0.25486085681336129      -0.46259955213039294     
   14.749999999999730       0.75725509626125653       0.26395662006263426        8.6176124710820839E-002   9.7991957172173114E-002 -0.25373836601654481      -0.46998224702758429     
   14.759999999999730       0.75810419756662062       0.26491286445408407        8.3644136361985019E-002   9.3256921117791755E-002 -0.25265930375061763      -0.47702496384868920     
   14.769999999999730       0.75892803177839707       0.26582141521725133        8.1122705993306968E-002   8.8453231515671957E-002 -0.25162676998499306      -0.48371295657527236     
   14.779999999999729       0.75972670207546289       0.26668160390707613        7.8611353419845834E-002   8.3584506449285528E-002 -0.25064374470723377      -0.49003205670201705     
   14.789999999999729       0.76050030668914714       0.26749279895199474        7.6109569316990769E-002   7.8654502534428586E-002 -0.24971307586378119      -0.49596872626937238     
   14.799999999999729       0.76124893861872855       0.26825440700645148        7.3616816599271634E-002   7.3667108356905944E-002 -0.24883746768004494      -0.50151010923515660     
   14.809999999999729       0.76197268536129348       0.26896587423526774        7.1132531913711397E-002   6.8626337406333421E-002 -0.24801946943200728      -0.50664408087934709     
   14.819999999999729       0.76267162865707616       0.26962668752493552        6.8656127242851944E-002   6.3536320527221357E-002 -0.24726146473988334      -0.51135929494306198     
   14.829999999999728       0.76334584425134988       0.27023637561712882        6.6186991611891274E-002   5.8401297911447790E-002 -0.24656566145224923      -0.51564522821165182     
   14.839999999999728       0.76399540167387792       0.27079451015998135        6.3724492893702814E-002   5.3225610659055726E-002 -0.24593408218544066      -0.51949222226676095     
   14.849999999999728       0.76462036403687084       0.27130070667296186        6.1267979704865957E-002   4.8013691937035911E-002 -0.24536855558192971      -0.52289152213720214     
   14.859999999999728       0.76522078785232150       0.27175462542148854        5.8816783385239706E-002   4.2770057768292763E-002 -0.24487070834332214      -0.52583531161142794     
   14.869999999999727       0.76579672286951306       0.27215597219775678        5.6370220053057099E-002   3.7499297485351309E-002 -0.24444195809319785      -0.52831674497686365     
   14.879999999999727       0.76634821193341340       0.27250449900461132        5.3927592727004259E-002   3.2206063885552992E-002 -0.24408350711737190      -0.53032997498280099     
   14.889999999999727       0.76687529086457984       0.27280000463967119        5.1488193506295014E-002   2.6895063126422855E-002 -0.24379633702447587      -0.53187017684322635     
   14.899999999999727       0.76737798836110815       0.27304233517731136        4.9051305799354322E-002   2.1571044401599883E-002 -0.24358120436366407      -0.53293356812136816     
   14.909999999999727       0.76785632592306197       0.27323138434651528        4.6616206591386412E-002   1.6238789439172129E-002 -0.24343863722991751      -0.53351742436418303     
   14.919999999999726       0.76831031779972303       0.27336709380303836        4.4182168740832937E-002   1.0903101865437588E-002 -0.24336893288077732      -0.53362009038272518     
   14.929999999999726       0.76873997095989977       0.27344945329475556        4.1748463294521684E-002   5.5687964780086882E-003 -0.24337215638147291      -0.53324098710305479     
   14.939999999999726       0.76914528508542812       0.27347850071950947        3.9314361811172517E-002   2.4068847278442036E-004 -0.24344814028836079      -0.53238061394179881     
   14.949999999999726       0.76952625258789842       0.27345432207522147        3.6879138682863515E-002  -5.0764173303766147E-003 -0.24359648537344120      -0.53104054669040823     
   14.959999999999726       0.76988285864853312       0.27337705130247747        3.4442073444068577E-002  -1.0377737218439641E-002 -0.24381656238554619      -0.52922343092219704     
   14.969999999999725       0.77021508128104321       0.27324687002024578        3.2002453057957597E-002  -1.5658519227881643E-002 -0.24410751483665033      -0.52693297096620317     
   14.979999999999725       0.77052289141718200       0.27306400715582985        2.9559574169800689E-002  -2.0914053655319634E-002 -0.24446826279473169      -0.52417391452139461     
   14.989999999999725       0.77080625301461880       0.27282873847058825        2.7112745317538184E-002  -2.6139683392994186E-002 -0.24489750765776927      -0.52095203301351556     
   14.999999999999725       0.77106512318665577       0.27254138598338734        2.4661289089865042E-002  -3.1330814047185143E-002 -0.24539373787685845      -0.51727409782467637     
   15.009999999999724       0.77129945235321773       0.27220231729415606        2.2204544222530005E-002  -3.6482923799069970E-002 -0.24595523559014937      -0.51314785255228812     
   15.019999999999724       0.77150918441245009       0.27181194481031457        1.9741867623962270E-002  -4.1591572969226220E-002 -0.24658008412339760      -0.50858198147896139     
   15.029999999999724       0.77169425693217886       0.27137072487922387        1.7272636321808886E-002  -4.6652413248915357E-002 -0.24726617630727948      -0.50358607445886516     
   15.039999999999724       0.77185460136040029       0.27087915683016217        1.4796249322484436E-002  -5.1661196563426631E-002 -0.24801122355761107      -0.49817058844338868     
   15.049999999999724       0.77199014325389470       0.27033778192966940        1.2312129376410328E-002  -5.6613783535142487E-002 -0.24881276565721031      -0.49234680589978086     
   15.059999999999723       0.77210080252398794       0.26974718225441113        9.8197246422296949E-003  -6.1506151516514056E-002 -0.24966818117891620      -0.48612679037453316     
   15.069999999999723       0.77218649369841885       0.26910797948599940        7.3185102439284853E-003  -6.6334402165817735E-002 -0.25057469848132563      -0.47952333948620207     
   15.079999999999723       0.77224712619821589       0.26842083363246316        4.8079897154781259E-003  -7.1094768541417053E-002 -0.25152940720874623      -0.47254993563366149     
   15.089999999999723       0.77228260462843490       0.26768644168129019        2.2876963283151169E-003  -7.5783621693179273E-002 -0.25252927022385568      -0.46522069471878008     
   15.099999999999723       0.77229282908156494       0.26690553618916069       -2.4280570230502795E-004  -8.0397476732717923E-002 -0.25357113590017327      -0.45755031318895140     
   15.109999999999722       0.77227769545237679       0.26607888381366102       -2.7839201353087335E-003  -8.4932998367208787E-002 -0.25465175070056784      -0.44955401370922188     
   15.119999999999722       0.77223709576295707       0.26520728379240183       -5.3360177486504196E-003  -8.9387005884632456E-002 -0.25576777196776940      -0.44124748977551381     
   15.129999999999722       0.77217091849665009       0.26429156637507162       -7.8994355127551957E-003  -9.3756477581408565E-002 -0.25691578085318562      -0.43264684957970484     
   15.139999999999722       0.77207904893961832       0.26333259121403219       -1.0474475893577419E-002  -9.8038554626477731E-002 -0.25809229531125943      -0.42376855943412911     
   15.149999999999721       0.77196136952872252       0.26233124571910510       -1.3061406285574124E-002 -0.10223054435893617      -0.25929378308808154      -0.41462938705755847     
   15.159999999999721       0.77181776020442361       0.26128844338221385       -1.5660458574189438E-002 -0.10632992301930906      -0.26051667463498113      -0.40524634501702306     
   15.169999999999721       0.77164809876741902       0.26020512207753010       -1.8271828826765927E-002 -0.11033433791744449      -0.26175737588031611      -0.39563663461006093     
   15.179999999999721       0.77145226123773436       0.25908224234272892       -2.0895677110145654E-002 -0.11424160904279652      -0.26301228079562883      -0.38581759046034686     
   15.189999999999721       0.77123012221502063       0.25792078564688725       -2.3532127432602197E-002 -0.11804973012552974      -0.26427778369567945      -0.37580662608629722     
   15.199999999999720       0.77098155523882173       0.25672175265046254       -2.6181267807158477E-002 -0.12175686915939807      -0.26555029121557655      -0.36562118068736771     
   15.209999999999720       0.77070643314762199       0.25548616146266695       -2.8843150432797539E-002 -0.12536136839971773      -0.26682623391223548      -0.35527866737657110     
   15.219999999999720       0.77040462843551016       0.25421504590140859       -3.1517791989567050E-002 -0.12886174385195268      -0.26810207744166720      -0.34479642307042008     
   15.229999999999720       0.77007601360534683       0.25290945376080654       -3.4205174043115787E-002 -0.13225668426845127      -0.26937433326807947      -0.33419166022929436     
   15.239999999999720       0.76972046151736251       0.25157044509110071       -3.6905243553783204E-002 -0.13554504967270917      -0.27063956886540319      -0.32348142062228624     
   15.249999999999719       0.76933784573216846       0.25019909049557626       -3.9617913484993258E-002 -0.13872586943217635      -0.27189441737660675      -0.31268253127115458     
   15.259999999999719       0.76892804084721667       0.24879646944890499       -4.2343063505381071E-002 -0.14179833990207358      -0.27313558670095450      -0.30181156270829906     
   15.269999999999719       0.76849092282579579       0.24736366864107495       -4.5080540778806764E-002 -0.14476182166393411      -0.27435986798418532      -0.29088478966381259     
   15.279999999999719       0.76802636931772084       0.24590178035083710       -4.7830160836184521E-002 -0.14761583638363776      -0.27556414349136726      -0.27991815427691269     
   15.289999999999718       0.76753425997092561       0.24441190085234613       -5.0591708522875825E-002 -0.15036006331455998      -0.27674539384689195      -0.26892723190752987     
   15.299999999999718       0.76701447673323497       0.24289512885841269       -5.3364939015263645E-002 -0.15299433547212118      -0.27790070463067246      -0.25792719960471316     
   15.309999999999718       0.76646690414365848       0.24135256400351962       -5.6149578900037279E-002 -0.15551863550649450      -0.27902727232405611      -0.24693280726995037     
   15.319999999999718       0.76589142961261003       0.23978530536948456       -5.8945327309673765E-002 -0.15793309130052230      -0.28012240960324025      -0.23595835153560826     
   15.329999999999718       0.76528794369052366       0.23819445005638193       -6.1751857107600193E-002 -0.16023797132000850      -0.28118354998204287      -0.22501765236162979     
   15.339999999999717       0.76465634032440288       0.23658109180106435       -6.4568816116559014E-002 -0.16243367974350376      -0.28220825180972120      -0.21412403233741986     
   15.349999999999717       0.76399651710190108       0.23494631964535437       -6.7395828383773199E-002 -0.16452075139849423      -0.28319420163311765      -0.20329029866067505     
   15.359999999999717       0.76330837548259922       0.23329121665570915       -7.0232495476617487E-002 -0.16649984653055136      -0.28413921693573768      -0.19252872775075089     
   15.369999999999717       0.76259182101620282       0.23161685869589885       -7.3078397802643219E-002 -0.16837174543151084      -0.28504124826940902      -0.18185105244114541     
   15.379999999999717       0.76184676354744962       0.22992431325398061       -7.5933095947974927E-002 -0.17013734295213553      -0.28589838079692914      -0.17126845168379123     
   15.389999999999716       0.76107311740756833       0.22821463832459996       -7.8796132028292457E-002 -0.17179764292399022      -0.28670883526657798      -0.16079154268714582     
   15.399999999999716       0.76027080159219262       0.22648888134740786       -8.1667031046833052E-002 -0.17335375251442875      -0.28747096844154085      -0.15043037540056284     
   15.409999999999716       0.75943973992568803       0.22474807820214732       -8.4545302254086629E-002 -0.17480687653767707      -0.28818327300917151      -0.14019442924910103     
   15.419999999999716       0.75857986121189691       0.22299325226073891       -8.7430440504115553E-002 -0.17615831174400154      -0.28884437699661192      -0.13009261201578828     
   15.429999999999715       0.75769109937136281       0.22122541349647940       -9.0321927602701579E-002 -0.17740944110789228      -0.28945304272059452      -0.12013326076236562     
   15.439999999999715       0.75677339356513529       0.21944555765026452       -9.3219233642805988E-002 -0.17856172813507754      -0.29000816530028778      -0.11032414467468134     
   15.449999999999715       0.75582668830530564       0.21765466545355402       -9.6121818323121486E-002 -0.17961671120702657      -0.29050877076281295      -0.10067246971511708     
   15.459999999999715       0.75485093355246091       0.21585370190761688       -9.9029132245793447E-002 -0.18057599798041066      -0.29095401377158209       -9.1184884961697105E-002
   15.469999999999715       0.75384608480028348       0.21404361561842594      -0.10194061818969080      -0.18144125985777801      -0.29134317500788587       -8.1867490511770141E-002
   15.479999999999714       0.75281210314755553       0.21222533818641467      -0.10485571235591133      -0.18221422654447350      -0.29167565823622099       -7.2725846827322749E-002
   15.489999999999714       0.75174895535786346       0.21039978365016429      -0.10777384558251094      -0.18289668070560516      -0.29195098708369921       -6.3764985399015248E-002
   15.499999999999714       0.75065661390732208       0.20856784798295813      -0.11069444452574713      -0.18349045273563461      -0.29216880156353964       -5.4989420606866367E-002
   15.509999999999714       0.74953505702066603       0.20673040864102019      -0.11361693280542552      -0.18399741565195427      -0.29232885437214040       -4.6403162657065844E-002
   15.519999999999714       0.74838426869607777       0.20488832416214731      -0.11654073211222898      -0.18441948012262277      -0.29243100698855279       -3.8009731476630886E-002
   15.529999999999713       0.74720423871914077       0.20304243381334791      -0.11946526327519365      -0.18475858963725802      -0.29247522560438044       -2.9812171450426764E-002
   15.539999999999713       0.74599496266632592       0.20119355728601687      -0.12238994728777151      -0.18501671582895232      -0.29246157691119434       -2.1813066888428830E-002
   15.549999999999713       0.74475644189843115       0.19934249443710225      -0.12531420629118512      -0.18519585395396893      -0.29239022377152563       -1.4014558114895692E-002
   15.559999999999713       0.74348868354440512       0.19749002507465782      -0.12823746451403584      -0.18529801853491515      -0.29226142079861517       -6.4183580743544426E-003
   15.569999999999713       0.74219170047599814       0.19563690878612280      -0.13115914916736485      -0.18532523917209048      -0.29207550986718417        9.7423063929097213E-004
   15.579999999999712       0.74086551127368827       0.19378388480762890      -0.13407869129460803      -0.18527955652669265      -0.29183291558145008        8.1622984402804216E-003
   15.589999999999712       0.73951014018433492       0.19193167193260210      -0.13699552657609798      -0.18516301847866729      -0.29153414071653716        1.5145311164792955E-002
   15.599999999999712       0.73812561707101454       0.19008096845790309      -0.13990909608796545      -0.18497767646113875      -0.29117976165695775        2.1923092340915606E-002
   15.609999999999712       0.73671197735549721       0.18823245216573489      -0.14281884701549588      -0.18472558197249436      -0.29077042384912827        2.8495805387961821E-002
   15.619999999999711       0.73526926195381392       0.18638678033954012      -0.14572423332116816      -0.18440878326645363      -0.29030683728532419        3.4863935820184454E-002
   15.629999999999711       0.73379751720536923       0.18454458981210919      -0.14862471636776914      -0.18402932221973498      -0.28978977203487050        4.1028273523544739E-002
   15.639999999999711       0.73229679479604459       0.18270649704412914      -0.15151976549712856      -0.18358923137627298      -0.28922005383701244        4.6989895168852075E-002
   15.649999999999711       0.73076715167573325       0.18087309823141615      -0.15440885856515660      -0.18309053116633212      -0.28859855976859361        5.2750146819318784E-002
   15.659999999999711       0.72920864997073742       0.17904496943909295      -0.15729148243399141      -0.18253522729830859      -0.28792621399836832        5.8310626785382354E-002
   15.669999999999710       0.72762135689145646       0.17722266676099885      -0.16016713342217584      -0.18192530832050879      -0.28720398363851574        6.3673168774571895E-002
   15.679999999999710       0.72600534463577615       0.17540672650264760      -0.16303531771388194      -0.18126274334973960      -0.28643287470270234        6.8839825379269040E-002
   15.689999999999710       0.72436069028856531       0.17359766538608321      -0.16589555172828974      -0.18054947996314108      -0.28561392817885917        7.3812851940434160E-002
   15.699999999999710       0.72268747571767233       0.17179598077502084      -0.16874736245030261      -0.17978744224933496      -0.28474821622371738        7.8594690820785990E-002
   15.709999999999710       0.72098578746680153       0.17000215091870094      -0.17159028772384655      -0.17897852901464842      -0.28383683848506569        8.3187956116517234E-002
   15.719999999999709       0.71925571664563703       0.16821663521292821      -0.17442387650905522      -0.17812461213990363      -0.28288091855667530        8.7595418832443386E-002
   15.729999999999709       0.71749735881756838       0.16643987447681352      -0.17724768910468797      -0.17722753508303393      -0.28188160056986983        9.1819992541496503E-002
   15.739999999999709       0.71571081388535929       0.16467229124378538      -0.18006129733716142      -0.17628911152259780      -0.28084004592481576        9.5864719545727131E-002
   15.749999999999709       0.71389618597508542       0.16291429006548686      -0.18286428471760430      -0.17531112413710695      -0.27975743016375526        9.9732757552436532E-002
   15.759999999999708       0.71205358331865554       0.16116625782722649      -0.18565624656836119      -0.17429532351496599      -0.27863493998761679       0.10342736687576221     
   15.769999999999708       0.71018311813521173       0.15942856407370298      -0.18843679012038278      -0.17324342718973237      -0.27747377041670546       0.10695189817095610     
   15.779999999999708       0.70828490651169507       0.15770156134377758      -0.19120553458294379      -0.17215711879534890      -0.27627512209550292       0.11030978070574482     
   15.789999999999708       0.70635906828284478       0.15598558551312097      -0.19396211118712622      -0.17103804733596750      -0.27504019874098479       0.11350451117052672     
   15.799999999999708       0.70440572691088665       0.15428095614361620      -0.19670616320449766      -0.16988782656498114      -0.27377020473330710       0.11653964302674603     
   15.809999999999707       0.70242500936515218       0.15258797683845182      -0.19943734594240020      -0.16870803446789445      -0.27246634284719840       0.11941877639058619     
   15.819999999999707       0.70041704600185395       0.15090693560189386      -0.20215532671724593      -0.16750021284370592      -0.27112981212194193       0.12214554844712265     
   15.829999999999707       0.69838197044423178       0.14923810520277769      -0.20485978480719272      -0.16626586697952891      -0.26976180586741921       0.12472362438827996     
   15.839999999999707       0.69631991946326821       0.14758174354081377      -0.20755041138554647      -0.16500646541325589      -0.26836350980333218       0.12715668886632867     
   15.849999999999707       0.69423103285915932       0.14593809401485169      -0.21022690943620514      -0.16372343977915807      -0.26693610032840048       0.12944843795323130     
   15.859999999999706       0.69211545334371605       0.14430738589229880      -0.21288899365242747      -0.16241818473141742      -0.26548074291606250       0.13160257159489208     
   15.869999999999706       0.68997332642385290       0.14268983467893820      -0.21553639032017266      -0.16109205794070158      -0.26399859063297265       0.13362278654827503     
   15.879999999999706       0.68780480028631596       0.14108564248843958      -0.21816883718721952      -0.15974638015901810      -0.26249078277639781       0.13551276978841958     
   15.889999999999706       0.68561002568378371       0.13949499841090343      -0.22078608331923377      -0.15838243534821803      -0.26095844362645360       0.13727619237158994     
   15.899999999999705       0.68338915582246795       0.13791807887982405      -0.22338788894391101      -0.15700147086765939      -0.25940268130899713       0.13891670374014153     
   15.909999999999705       0.68114234625132697       0.13635504803690232      -0.22597402528428048      -0.15560469771668789      -0.25782458676489761       0.14043792645415362     
   15.919999999999705       0.67886975475299449       0.13480605809418017      -0.22854427438221167      -0.15419329082774480      -0.25622523282133935       0.14184345133446988     
   15.929999999999705       0.67657154123651775       0.13327124969301113      -0.23109842891312221      -0.15276838940606505      -0.25460567336076972       0.14313683300147792     
   15.939999999999705       0.67424786763198785       0.13175075225942037      -0.23363629199284150      -0.15133109731208888      -0.25296694258308910       0.14432158579375745     
   15.949999999999704       0.67189889778713585       0.13024468435544559      -0.23615767697754034      -0.14988248348286709      -0.25131005435668152       0.14540118005060770     
   15.959999999999704       0.66952479736596004       0.12875315402608675      -0.23866240725759327      -0.14842358238890188      -0.24963600165391073       0.14637903874243455     
   15.969999999999704       0.66712573374944117       0.12727625914152713      -0.24115031604619658      -0.14695539452302464      -0.24794575606674463       0.14725853443301753     
   15.979999999999704       0.66470187593839247       0.12581408773432165      -0.24362124616352143      -0.14547888691807059      -0.24624026739822985       0.14804298655778475     
   15.989999999999704       0.66225339445848919       0.12436671833127995      -0.24607504981714060      -0.14399499369026969      -0.24452046332560667       0.14873565900239563     
   15.999999999999703       0.65978046126750634       0.12293422027980147      -0.24851158837942333      -0.14250461660542696      -0.24278724913093730       0.14933975796614871     
   16.009999999999703       0.65728324966479645       0.12151665406844872      -0.25093073216255407      -0.14100862566512118      -0.24104150749521377       0.14985843009500360     
   16.019999999999705       0.65476193420302464       0.12011407164157163      -0.25333236019179017      -0.13950785971029961      -0.23928409835201159       0.15029476086931359     
   16.029999999999706       0.65221669060217791       0.11872651670782117      -0.25571635997753456      -0.13800312703979448      -0.23751585879686701       0.15065177323171175     
   16.039999999999708       0.64964769566585634       0.11735402504241504      -0.25808262728676223      -0.13649520604143106      -0.23573760304866870       0.15093242644096633     
   16.049999999999709       0.64705512719985114       0.11599662478304021      -0.26043106591430298      -0.13498484583353612      -0.23395012245947805       0.15113961513802374     
   16.059999999999711       0.64443916393300726       0.11465433671929859      -0.26276158745444700      -0.13347276691479162      -0.23215418556931436       0.15127616861087484     
   16.069999999999713       0.64179998544036843       0.11332717457562207      -0.26507411107330642      -0.13195966182051064      -0.23035053820257137       0.15134485024532257     
   16.079999999999714       0.63913777206859013       0.11201514528760183      -0.26736856328233360      -0.13044619578353817      -0.22853990360285989       0.15134835714917477     
   16.089999999999716       0.63645270486361172       0.11071824927169362      -0.26964487771336398      -0.12893300739810307      -0.22672298260320312       0.15128931993784897     
   16.099999999999717       0.63374496550056736       0.10943648068827777      -0.27190299489552316      -0.12742070928506463      -0.22490045382864368       0.15117030266984116     
   16.109999999999719       0.63101473621591819       0.10816982769806689      -0.27414286203430865      -0.12590988875711054      -0.22307297392845166       0.15099380292098150     
   16.119999999999720       0.62826219974178099       0.10691827271186849      -0.27636443279312717      -0.12440110848257130      -0.22124117783525524       0.15076225198686777     
   16.129999999999722       0.62548753924242761       0.10568179263372253      -0.27856766707754615      -0.12289490714662024      -0.21940567904854424       0.15047801520334128     
   16.139999999999723       0.62269093825292754       0.10446035909744580      -0.28075253082248952      -0.12139180010872687      -0.21756706994012626       0.15014339237533217     
   16.149999999999725       0.61987258061990202       0.10325393869662554      -0.28291899578258634      -0.11989228005532590      -0.21572592207923780       0.14976061830486251     
   16.159999999999727       0.61703265044435962       0.10206249320811514      -0.28506703932585820      -0.11839681764675433      -0.21388278657514154       0.14933186340945312     
   16.169999999999728       0.61417133202657581       0.10088597980909339      -0.28719664423090963      -0.11690586215759398      -0.21203819443515384       0.14885923442261964     
   16.179999999999730       0.61128880981298250        9.9724351287757237E-002 -0.28930779848776622      -0.11541984210963796      -0.21019265693617234       0.14834477516858666     
   16.189999999999731       0.60838526834503115        9.8577556247725184E-002 -0.29140049510248645      -0.11393916589677616      -0.20834666600788021       0.14779046740376992     
   16.199999999999733       0.60546089220999033        9.7445539306235451E-002 -0.29347473190565537      -0.11246422240116735      -0.20650069462591944       0.14719823171799423     
   16.209999999999734       0.60251586599363793        9.6328241286228938E-002 -0.29553051136485214      -0.11099538160013331      -0.20465519721342959       0.14656992848881631     
   16.219999999999736       0.59955037423480795        9.5225599402411890E-002 -0.29756784040116657      -0.10953299516327566      -0.20281061004945283       0.14590735888271347     
   16.229999999999738       0.59656460138175305        9.4137547441398642E-002 -0.29958673020982785      -0.10807739703937572      -0.20096735168280577       0.14521226589727620     
   16.239999999999739       0.59355873175027885        9.3064015936038288E-002 -0.30158719608499240      -0.10662890403269480      -0.19912582335011375       0.14448633543890635     
   16.249999999999741       0.59053294948361024        9.2004932334033077E-002 -0.30356925724872691      -0.10518781636834590      -0.19728640939679443       0.14373119743087442     
   16.259999999999742       0.58748743851394558        9.0960221160959046E-002 -0.30553293668421017      -0.10375441824645690      -0.19544947769986687       0.14294842694692608     
   16.269999999999744       0.58442238252565870        8.9929804177802303E-002 -0.30747826097316727      -0.10232897838489251      -0.19361538009154461       0.14213954536595094     
   16.279999999999745       0.58133796492010503        8.8913600533126122E-002 -0.30940526013753833      -0.10091175055034506      -0.19178445278265263       0.14130602154353811     
   16.289999999999747       0.57823436878199053        8.7911526909986160E-002 -0.31131396748537649       -9.9502974077644676E-002 -0.18995701678498353       0.14044927299653653     
   16.299999999999748       0.57511177684725900        8.6923497667712055E-002 -0.31320441946096028       -9.8102874377176866E-002 -0.18813337833178112       0.13957066709702273     
   16.309999999999750       0.57197037147245866        8.5949424978674513E-002 -0.31507665549909719       -9.6711663430330025E-002 -0.18631382929560839       0.13867152227234711     
   16.319999999999752       0.56881033460554531        8.4989218960158236E-002 -0.31693071788358979       -9.5329540272927366E-002 -0.18449864760292317       0.13775310920818598     
   16.329999999999753       0.56563184775807818        8.4042787801460475E-002 -0.31876665160982814       -9.3956691466627593E-002 -0.18268809764474367       0.13681665205176990     
   16.339999999999755       0.56243509197877173        8.3110037886335794E-002 -0.32058450425146612       -9.2593291558305299E-002 -0.18088243068284907       0.13586332961269082     
   16.349999999999756       0.55922024782835877        8.2190873910907028E-002 -0.32238432583113541       -9.1239503527447322E-002 -0.17908188525101038       0.13489427655890610     
   16.359999999999758       0.55598749535572745        8.1285198997161676E-002 -0.32416616869514447       -8.9895479221623956E-002 -0.17728668755080262       0.13391058460576891     
   16.369999999999759       0.55273701407529119        8.0392914802152993E-002 -0.32593008739210649       -8.8561359780114604E-002 -0.17549705184159620       0.13291330369610493     
   16.379999999999761       0.54946898294555346        7.9513921623023481E-002 -0.32767613855543637       -8.7237276045786363E-002 -0.17371318082437165       0.13190344316954311     
